6	35	32	7.5522969600000005	8	35
7	35	32	8.98688	7	35
8	35	32	43.60415866060799	12	35
9	35	32	39.032133926911996	11	36
10	35	32	58.8558848	6	35
11	35	32	22.274303999999997	6	35
12	35	32	4.45312	4	35
13	35	32	51.553535999999994	7	36
14	35	32	150.53957119999995	5	35
15	35	32	68.87797759999998	8	35
16	35	32	5.7816715263999985	9	35
17	35	32	1.774545506710988	25	36
18	35	32	18.840217599999995	8	35
19	35	32	348.509184	7	35
20	35	32	35.65466624	7	35
21	35	32	463.62828799999994	5	36
0	35	33	7.011271110059621	14	36
1	35	33	17.345233436671997	11	36
2	35	33	20.485171199999996	6	35
3	35	33	10.952959999999997	7	35
4	35	33	1.687742464	8	35
5	35	33	5.66060032	6	36
6	35	33	7.5522969600000005	8	36
7	35	33	8.98688	7	36
8	35	33	43.60415866060799	12	36
9	35	33	38.03536596992001	10	35
10	35	33	58.459391999999994	5	35
11	35	33	22.274303999999997	6	36
12	35	33	3.5456	3	35
13	35	33	47.198504959999994	6	35
14	35	33	150.53957119999995	5	36
15	35	33	68.87797759999998	8	36
16	35	33	5.7816715263999985	9	36
17	35	33	1.772132768350689	24	35
18	35	33	18.840217599999995	8	36
19	35	33	348.509184	7	36
20	35	33	31.740200959999996	6	35
21	35	33	376.43264	4	35
0	35	34	6.903703009886208	13	35
1	35	34	16.744072232959997	10	35
2	35	34	20.485171199999996	6	36
3	35	34	10.952959999999997	7	36
4	35	34	1.6655257599999997	7	35
5	35	34	5.047347200000001	5	35
6	35	34	7.5008512000000005	7	35
7	35	34	7.9702528	6	35
8	35	34	42.1823634243584	11	35
9	35	34	38.03536596992001	10	36
10	35	34	58.459391999999994	5	36
11	35	34	20.16896	5	35
12	35	34	3.5456	3	36
13	35	34	47.198504959999994	6	36
14	35	34	134.06873599999997	4	35
15	35	34	62.1376	7	35
16	35	34	5.188806656	8	35
17	35	34	1.708903277029609	23	35
18	35	34	18.080000000000002	7	35
19	35	34	346.74151424	6	35
20	35	34	31.740200959999996	6	36
21	35	34	376.43264	4	36
0	35	35	6.7161289031679985	12	35
1	35	35	16.744072232959997	10	36
2	35	35	18.092288	5	35
3	35	35	10.1526016	6	35
4	35	35	1.6655257599999997	7	36
5	35	35	5.047347200000001	5	36
6	35	35	6.6062848	6	35
7	35	35	7.9702528	6	36
8	35	35	42.1823634243584	11	36
9	35	35	37.81189345280001	9	35
10	35	35	47.63776	4	35
11	35	35	20.16896	5	36
12	35	35	3.12	2	35
13	35	35	46.0898816	5	35
14	35	35	134.06873599999997	4	36
15	35	35	62.1376	7	36
16	35	35	5.188806656	8	36
17	35	35	1.708903277029609	23	36
18	35	35	18.080000000000002	7	36
19	35	35	299.0237695999999	5	35
20	35	35	29.030041599999993	5	35
21	35	35	338.6624000000001	3	35
0	35	36	6.7161289031679985	12	36
1	35	36	16.629819392	9	35
2	35	36	18.092288	5	36
3	35	36	10.1526016	6	36
4	35	36	1.44876544	6	35
5	35	36	4.959488000000001	4	35
6	35	36	6.6062848	6	36
7	35	36	7.596288	5	35
8	35	36	42.039213506559996	10	35
9	35	36	35.307055104	8	35
10	35	36	47.63776	4	36
11	35	36	19.3088	4	35
12	35	36	1.56	1	35
13	35	36	39.761151999999996	4	35
14	35	36	130.45376	3	35
15	35	36	58.946816	6	35
16	35	36	4.94789632	7	35
17	35	36	1.6715643524797457	22	35
18	35	36	18.063616	6	35
19	35	36	299.0237695999999	5	36
20	35	36	29.030041599999993	5	36
21	35	36	299.39199999999994	2	35
0	35	37	6.286672438886399	11	35
1	35	37	15.317002239999997	8	35
2	35	37	16.912640000000003	4	35
3	35	37	10.004736	5	35
4	35	37	1.44876544	6	36
5	35	37	3.86944	3	35
6	35	37	6.091008000000001	5	35
7	35	37	6.959359999999999	4	35
8	35	37	38.511636070399994	9	35
9	35	37	35.307055104	8	36
10	35	37	43.0016	3	35
11	35	37	17.311999999999998	3	35
12	35	37	0	0	35
13	35	37	39.761151999999996	4	36
14	35	37	95.6608	2	35
15	35	37	58.51263999999999	5	35
16	35	37	4.824033279999999	6	35
17	35	37	1.6715643524797457	22	36
18	35	37	15.376639999999998	5	35
19	35	37	265.76588799999996	4	35
20	35	37	28.958464000000003	4	35
21	35	37	299.39199999999994	2	36
0	35	38	6.286672438886399	11	36
1	35	38	15.317002239999997	8	36
2	35	38	16.313599999999997	3	35
3	35	38	8.43392	4	35
4	35	38	1.4121472000000002	5	35
5	35	38	3.86944	3	36
6	35	38	6.037759999999999	4	35
7	35	38	6.959359999999999	4	36
8	35	38	38.511636070399994	9	36
9	35	38	32.3799552	7	35
10	35	38	37.727999999999994	2	35
11	35	38	17.311999999999998	3	36
12	35	38	0	0	36
13	35	38	33.97632	3	35
14	35	38	95.6608	2	36
15	35	38	58.51263999999999	5	36
16	35	38	4.824033279999999	6	36
17	35	38	1.66329399771535	21	35
18	35	38	15.376639999999998	5	36
19	35	38	265.76588799999996	4	36
20	35	38	22.008319999999998	3	35
21	35	38	174.24	1	35
0	35	39	6.110253301759999	10	35
1	35	39	14.147839999999999	7	35
2	35	39	16.313599999999997	3	36
3	35	39	8.43392	4	36
4	35	39	1.1727360000000002	4	35
5	35	39	3.488000000000001	2	35
6	35	39	6.037759999999999	4	36
7	35	39	5.657600000000001	3	35
8	35	39	36.362684416	8	35
9	35	39	32.3799552	7	36
10	35	39	37.727999999999994	2	36
11	35	39	12.64	2	35
12	35	39	0	0	37
13	35	39	33.62559999999999	2	35
14	35	39	69.57600000000001	1	35
15	35	39	47.69919999999999	4	35
16	35	39	4.1241088	5	35
17	35	39	1.6103675766750016	20	35
18	35	39	13.7792	4	35
19	35	39	258.19008	3	35
20	35	39	22.008319999999998	3	36
21	35	39	0	0	35
0	35	40	6.003969638399998	9	35
1	35	40	14.147839999999999	7	36
2	35	40	11.392	2	35
3	35	40	7.347200000000002	3	35
4	35	40	1.1727360000000002	4	36
5	35	40	1.7440000000000002	1	35
6	35	40	4.601600000000001	3	35
7	35	40	5.657600000000001	3	36
8	35	40	36.362684416	8	36
9	35	40	30.394214400000003	6	35
10	35	40	22.16	1	35
11	35	40	12.64	2	36
12	35	40	0	0	38
13	35	40	33.62559999999999	2	36
14	35	40	0	0	35
15	35	40	47.69919999999999	4	36
16	35	40	4.1241088	5	36
17	35	40	1.6103675766750016	20	36
18	35	40	13.7792	4	36
19	35	40	190.08639999999997	2	35
20	35	40	20.464	2	35
21	35	40	0	0	36
0	35	41	6.003969638399998	9	36
1	35	41	13.6989184	6	35
2	35	41	11.392	2	36
3	35	41	6.975999999999999	2	35
4	35	41	1.104	3	35
5	35	41	0	0	35
6	35	41	4.601600000000001	3	36
7	35	41	5.520000000000001	2	35
8	35	41	35.993323520000004	7	35
9	35	41	30.394214400000003	6	36
10	35	41	0	0	35
11	35	41	10.8	1	35
12	35	41	0	0	39
13	35	41	17.032	1	35
14	35	41	0	0	36
15	35	41	43.072	3	35
16	35	41	3.946752	4	35
17	35	41	1.5624373781647485	19	35
18	35	41	13.472000000000001	3	35
19	35	41	190.08639999999997	2	36
20	35	41	10.232	1	35
21	35	41	0	0	37
0	35	42	5.429979135999999	8	35
1	35	42	12.820735999999997	5	35
2	35	42	9.24	1	35
3	35	42	6.975999999999999	2	36
4	35	42	0.7360000000000001	2	35
5	35	42	0	0	36
6	35	42	4.32	2	35
7	35	42	2.7600000000000002	1	35
8	35	42	31.976622079999995	6	35
9	35	42	29.593856000000002	5	35
10	35	42	0	0	36
11	35	42	0	0	35
12	35	42	0	0	40
13	35	42	0	0	35
14	35	42	0	0	37
15	35	42	37.75999999999999	2	35
16	35	42	3.2217599999999997	3	35
17	35	42	1.5624373781647485	19	36
18	35	42	9.76	2	35
19	35	42	137.608	1	35
20	35	42	0	0	35
21	35	42	0	0	38
0	35	43	5.429979135999999	8	36
1	35	43	12.820735999999997	5	36
2	35	43	0	0	35
3	35	43	3.7200000000000006	1	35
4	35	43	0.36800000000000005	1	35
5	35	43	0	0	37
6	35	43	2.16	1	35
7	35	43	0	0	35
8	35	43	31.976622079999995	6	36
9	35	43	27.23456	4	35
10	35	43	0	0	37
11	35	43	0	0	36
12	35	43	0	0	41
13	35	43	0	0	36
14	35	43	0	0	38
15	35	43	37.75999999999999	2	36
16	35	43	3.2217599999999997	3	36
17	35	43	1.5493849491875826	18	35
18	35	43	9.76	2	36
19	35	43	0	0	35
20	35	43	0	0	36
21	35	43	0	0	39
0	35	44	5.20840192	7	35
1	35	44	10.830079999999999	4	35
2	35	44	0	0	36
3	35	44	0	0	35
4	35	44	0	0	35
5	35	44	0	0	38
6	35	44	0	0	35
7	35	44	0	0	36
8	35	44	29.2909568	5	35
9	35	44	27.23456	4	36
10	35	44	0	0	38
11	35	44	0	0	37
12	35	44	0	0	42
13	35	44	0	0	37
14	35	44	0	0	39
15	35	44	22.200000000000003	1	35
16	35	44	2.7520000000000002	2	35
17	35	44	1.5009995931055553	17	35
18	35	44	7.2	1	35
19	35	44	0	0	36
20	35	44	0	0	37
21	35	44	0	0	40
0	35	45	5.005895679999999	6	35
1	35	45	10.830079999999999	4	36
2	35	45	0	0	37
3	35	45	0	0	36
4	35	45	0	0	36
5	35	45	0	0	39
6	35	45	0	0	36
7	35	45	0	0	37
8	35	45	29.2909568	5	36
9	35	45	21.8432	3	35
10	35	45	0	0	39
11	35	45	0	0	38
12	35	45	0	0	43
13	35	45	0	0	38
14	35	45	0	0	40
15	35	45	0	0	35
16	35	45	1.3760000000000001	1	35
17	35	45	1.5009995931055553	17	36
18	35	45	0	0	35
19	35	45	0	0	37
20	35	45	0	0	38
21	35	45	0	0	41
0	35	46	5.005895679999999	6	36
1	35	46	10.092799999999999	3	35
2	35	46	0	0	38
3	35	46	0	0	37
4	35	46	0	0	37
5	35	46	0	0	40
6	35	46	0	0	37
7	35	46	0	0	38
8	35	46	29.244672	4	35
9	35	46	21.8432	3	36
10	35	46	0	0	40
11	35	46	0	0	39
12	35	46	0	0	44
13	35	46	0	0	39
14	35	46	0	0	41
15	35	46	0	0	36
16	35	46	0	0	35
17	35	46	1.4440689426036162	16	35
18	35	46	0	0	36
19	35	46	0	0	38
20	35	46	0	0	39
21	35	46	0	0	42
0	35	47	4.3248128	5	35
1	35	47	8.223999999999998	2	35
2	35	47	0	0	39
3	35	47	0	0	38
4	35	47	0	0	38
5	35	47	0	0	41
6	35	47	0	0	38
7	35	47	0	0	39
8	35	47	22.19136	3	35
9	35	47	18.304000000000002	2	35
10	35	47	0	0	41
11	35	47	0	0	40
12	35	47	0	0	45
13	35	47	0	0	40
14	35	47	0	0	42
15	35	47	0	0	37
16	35	47	0	0	36
17	35	47	1.4440689426036162	16	36
18	35	47	0	0	37
19	35	47	0	0	39
20	35	47	0	0	40
21	35	47	0	0	43
0	35	48	4.3248128	5	36
1	35	48	8.223999999999998	2	36
2	35	48	0	0	40
3	35	48	0	0	39
4	35	48	0	0	39
5	35	48	0	0	42
6	35	48	0	0	39
7	35	48	0	0	40
8	35	48	22.19136	3	36
9	35	48	18.304000000000002	2	36
10	35	48	0	0	42
11	35	48	0	0	41
12	35	48	0	0	46
13	35	48	0	0	41
14	35	48	0	0	43
15	35	48	0	0	38
16	35	48	0	0	37
17	35	48	1.4287447097448858	15	35
18	35	48	0	0	38
19	35	48	0	0	40
20	35	48	0	0	41
21	35	48	0	0	44
0	35	49	4.166912	4	35
1	35	49	5.28	1	35
2	35	49	0	0	41
3	35	49	0	0	40
4	35	49	0	0	40
5	35	49	0	0	43
6	35	49	0	0	40
7	35	49	0	0	41
8	35	49	20.672000000000004	2	35
9	35	49	17.880000000000003	1	35
10	35	49	0	0	43
11	35	49	0	0	42
12	35	49	0	0	47
13	35	49	0	0	42
14	35	49	0	0	44
15	35	49	0	0	39
16	35	49	0	0	38
17	35	49	1.3744848417062911	14	35
18	35	49	0	0	39
19	35	49	0	0	41
20	35	49	0	0	42
21	35	49	0	0	45
0	35	50	3.3625599999999998	3	35
1	35	50	0	0	35
2	35	50	0	0	42
3	35	50	0	0	41
4	35	50	0	0	41
5	35	50	0	0	44
6	35	50	0	0	41
7	35	50	0	0	42
8	35	50	10.336	1	35
9	35	50	0	0	35
10	35	50	0	0	44
11	35	50	0	0	43
12	35	50	0	0	48
13	35	50	0	0	43
14	35	50	0	0	45
15	35	50	0	0	40
16	35	50	0	0	39
17	35	50	1.3744848417062911	14	36
18	35	50	0	0	40
19	35	50	0	0	42
20	35	50	0	0	43
21	35	50	0	0	46
0	36	0	10.22837652781711	33	36
1	36	0	26.572052440685933	30	36
2	36	0	36.51530396567228	26	37
3	36	0	19.99683323715191	27	36
4	36	0	2.9831337879870232	28	36
5	36	0	10.680684065595955	26	37
6	36	0	12.886954318233713	27	36
7	36	0	15.621523133202253	27	37
8	36	0	66.1183538262724	31	36
9	36	0	56.6642749860122	29	36
10	36	0	108.47216836242282	25	36
11	36	0	40.35287915744827	25	36
12	36	0	9.441305152228008	23	36
13	36	0	91.22431290468066	26	37
14	36	0	292.94191341398624	24	36
15	36	0	112.29962615148702	27	36
16	36	0	9.245297241169713	29	37
17	36	0	2.2844438538344147	44	37
18	36	0	31.843045997043536	27	36
19	36	0	610.8644200008404	26	37
20	36	0	60.6501395274887	26	36
21	36	0	853.3837133169811	24	36
0	36	1	10.22837652781711	33	37
1	36	1	26.572052440685933	30	37
2	36	1	36.100348110189515	25	36
3	36	1	19.37910945186872	26	36
4	36	1	2.9831337879870232	28	37
5	36	1	10.507443043287903	25	36
6	36	1	12.886954318233713	27	37
7	36	1	15.550172628228944	26	36
8	36	1	66.1183538262724	31	37
9	36	1	55.71664677083838	28	36
10	36	1	108.47216836242282	25	37
11	36	1	39.57392665077332	24	36
12	36	1	9.441305152228008	23	37
13	36	1	88.78281265760805	25	36
14	36	1	292.94191341398624	24	37
15	36	1	112.29962615148702	27	37
16	36	1	9.091699606128794	28	36
17	36	1	2.2540396648662764	43	36
18	36	1	31.35211984553084	26	36
19	36	1	593.3624460613318	25	36
20	36	1	60.6501395274887	26	37
21	36	1	832.926278693277	23	36
0	36	2	10.089979675107193	32	36
1	36	2	26.566625534902755	29	36
2	36	2	36.100348110189515	25	37
3	36	2	19.37910945186872	26	37
4	36	2	2.9238076396151342	27	36
5	36	2	10.507443043287903	25	37
6	36	2	12.674490406201585	26	36
7	36	2	15.274659347513765	25	36
8	36	2	64.99741533976163	30	36
9	36	2	55.71664677083838	28	37
10	36	2	108.21853251435068	24	36
11	36	2	39.57392665077332	24	37
12	36	2	9.089350732860847	22	36
13	36	2	88.78281265760805	25	37
14	36	2	289.8903554462132	23	36
15	36	2	109.91623837974323	26	36
16	36	2	9.091699606128794	28	37
17	36	2	2.2540396648662764	43	37
18	36	2	31.35211984553084	26	37
19	36	2	593.3624460613318	25	37
20	36	2	60.14425375240525	25	36
21	36	2	832.926278693277	23	37
0	36	3	10.089979675107193	32	37
1	36	3	25.839122665035053	28	36
2	36	3	35.97876852536189	24	36
3	36	3	18.960654175248195	25	36
4	36	3	2.9238076396151342	27	37
5	36	3	10.456592786332497	24	36
6	36	3	12.674490406201585	26	37
7	36	3	15.274659347513765	25	37
8	36	3	64.99741533976163	30	37
9	36	3	54.62977311027508	27	36
10	36	3	105.30852540376063	23	36
11	36	3	38.53998261021664	23	36
12	36	3	9.089350732860847	22	37
13	36	3	87.36149436328357	24	36
14	36	3	289.8903554462132	23	37
15	36	3	109.91623837974323	26	37
16	36	3	9.036178407658955	27	36
17	36	3	2.2417981875976123	42	36
18	36	3	30.539345971466524	25	36
19	36	3	581.3618380564867	24	36
20	36	3	59.703955473413004	24	36
21	36	3	809.2499908331197	22	36
0	36	4	10.042219374775154	31	36
1	36	4	25.839122665035053	28	37
2	36	4	35.28179444462593	23	36
3	36	4	18.960654175248195	25	37
4	36	4	2.903734190917271	26	36
5	36	4	10.23239634788803	23	36
6	36	4	12.600384862707047	25	36
7	36	4	14.843205764066663	24	36
8	36	4	64.4982106649368	29	36
9	36	4	54.62977311027508	27	37
10	36	4	105.30852540376063	23	37
11	36	4	38.53998261021664	23	37
12	36	4	8.889786775812844	21	36
13	36	4	87.36149436328357	24	37
14	36	4	289.61057156395685	22	36
15	36	4	108.62575148024507	25	36
16	36	4	8.91693230275251	26	36
17	36	4	2.230813444866423	41	36
18	36	4	30.539345971466524	25	37
19	36	4	581.3618380564867	24	37
20	36	4	59.703955473413004	24	37
21	36	4	809.2499908331197	22	37
0	36	5	9.91336729539171	30	36
1	36	5	25.315657637567966	27	36
2	36	5	35.28179444462593	23	37
3	36	5	18.747799489695456	24	36
4	36	5	2.858967921321321	25	36
5	36	5	10.23239634788803	23	37
6	36	5	12.402834685548672	24	36
7	36	5	14.843205764066663	24	37
8	36	5	64.24919181545316	28	36
9	36	5	53.8135421687974	26	36
10	36	5	102.43135909649682	22	36
11	36	5	37.829889608618004	22	36
12	36	5	8.889786775812844	21	37
13	36	5	86.89866662164718	23	36
14	36	5	279.95229051396655	21	36
15	36	5	108.62575148024507	25	37
16	36	5	8.91693230275251	26	37
17	36	5	2.230813444866423	41	37
18	36	5	30.004120148528266	24	36
19	36	5	574.9344176408371	23	36
20	36	5	57.66268765160292	23	36
21	36	5	795.7153318801825	21	36
0	36	6	9.91336729539171	30	37
1	36	6	25.315657637567966	27	37
2	36	6	34.28597247419502	22	36
3	36	6	18.747799489695456	24	37
4	36	6	2.858967921321321	25	37
5	36	6	9.923859277045302	22	36
6	36	6	12.402834685548672	24	37
7	36	6	14.600595558706408	23	36
8	36	6	64.24919181545316	28	37
9	36	6	53.8135421687974	26	37
10	36	6	102.43135909649682	22	37
11	36	6	37.829889608618004	22	37
12	36	6	8.824033602008285	20	36
13	36	6	85.22408193121734	22	36
14	36	6	279.95229051396655	21	37
15	36	6	108.38122391958521	24	36
16	36	6	8.655994510724813	25	36
17	36	6	2.184792858279468	40	36
18	36	6	30.004120148528266	24	37
19	36	6	574.9344176408371	23	37
20	36	6	57.66268765160292	23	37
21	36	6	795.7153318801825	21	37
0	36	7	9.668253825870828	29	36
1	36	7	25.021408937375227	26	36
2	36	7	34.28597247419502	22	37
3	36	7	18.728027883889126	23	36
4	36	7	2.7731525452331094	24	36
5	36	7	9.923859277045302	22	37
6	36	7	12.02095035546721	23	36
7	36	7	14.600595558706408	23	37
8	36	7	62.32003837425956	27	36
9	36	7	53.30322546399722	25	36
10	36	7	100.82421804427227	21	36
11	36	7	37.46315518592175	21	36
12	36	7	8.630000374925165	19	36
13	36	7	85.22408193121734	22	37
14	36	7	272.12074053963994	20	36
15	36	7	105.43407704240283	23	36
16	36	7	8.655994510724813	25	37
17	36	7	2.184792858279468	40	37
18	36	7	29.74987847479312	23	36
19	36	7	574.0401688800215	22	36
20	36	7	56.4767796396118	22	36
21	36	7	791.8591255999662	20	36
0	36	8	9.668253825870828	29	37
1	36	8	25.021408937375227	26	37
2	36	8	33.61921265785097	21	36
3	36	8	18.09711789151485	22	36
4	36	8	2.7731525452331094	24	37
5	36	8	9.768314898871102	21	36
6	36	8	12.02095035546721	23	37
7	36	8	14.531797760150763	22	36
8	36	8	62.32003837425956	27	37
9	36	8	53.30322546399722	25	37
10	36	8	100.82421804427227	21	37
11	36	8	37.46315518592175	21	37
12	36	8	8.630000374925165	19	37
13	36	8	82.47405384471568	21	36
14	36	8	272.12074053963994	20	37
15	36	8	105.43407704240283	23	37
16	36	8	8.516472352668057	24	36
17	36	8	2.1606591070291365	39	36
18	36	8	29.651619298411113	22	36
19	36	8	556.1000635514324	21	36
20	36	8	56.4767796396118	22	37
21	36	8	771.227372346845	19	36
0	36	9	9.533874776190455	28	36
1	36	9	24.950395770316646	25	36
2	36	9	33.61921265785097	21	37
3	36	9	18.09711789151485	22	37
4	36	9	2.7355196119635923	23	36
5	36	9	9.768314898871102	21	37
6	36	9	11.810574246505805	22	36
7	36	9	14.181716748156592	21	36
8	36	9	61.148591112640105	26	36
9	36	9	53.13149217962909	24	36
10	36	9	100.42895647045638	20	36
11	36	9	37.452522187201524	20	36
12	36	9	8.300187524542128	18	36
13	36	9	82.47405384471568	21	37
14	36	9	267.5859871492571	19	36
15	36	9	102.56558122727125	22	36
16	36	9	8.516472352668057	24	37
17	36	9	2.1606591070291365	39	37
18	36	9	29.651619298411113	22	37
19	36	9	556.1000635514324	21	37
20	36	9	56.06078385339944	21	36
21	36	9	771.227372346845	19	37
0	36	10	9.533874776190455	28	37
1	36	10	24.38092167621427	24	36
2	36	10	33.29493862280153	20	36
3	36	10	17.61700489783958	21	36
4	36	10	2.733808676450755	22	36
5	36	10	9.747083162564824	20	36
6	36	10	11.810574246505805	22	37
7	36	10	14.181716748156592	21	37
8	36	10	61.148591112640105	26	37
9	36	10	52.34888375886304	23	36
10	36	10	97.49567533885713	19	36
11	36	10	36.05057414119922	19	36
12	36	10	8.300187524542128	18	37
13	36	10	80.90793207329317	20	36
14	36	10	267.5859871492571	19	37
15	36	10	102.56558122727125	22	37
16	36	10	8.483036951693075	23	36
17	36	10	2.154561647767677	38	36
18	36	10	28.592518582681503	21	36
19	36	10	540.1265393975917	20	36
20	36	10	55.022018286103275	20	36
21	36	10	743.68126848152	18	36
0	36	11	9.497745076403744	27	36
1	36	11	24.38092167621427	24	37
2	36	11	33.1986133821715	19	36
3	36	11	17.61700489783958	21	37
4	36	11	2.733808676450755	22	37
5	36	11	9.373333144959037	19	36
6	36	11	11.754552394481076	21	36
7	36	11	13.720901904064586	20	36
8	36	11	60.66748920726004	25	36
9	36	11	52.34888375886304	23	37
10	36	11	97.49567533885713	19	37
11	36	11	36.05057414119922	19	37
12	36	11	8.140916228384357	17	36
13	36	11	80.90793207329317	20	37
14	36	11	266.3389733450106	18	36
15	36	11	100.9673550505091	21	36
16	36	11	8.254842188676395	22	36
17	36	11	2.1204197300878187	37	36
18	36	11	28.592518582681503	21	37
19	36	11	540.1265393975917	20	37
20	36	11	55.022018286103275	20	37
21	36	11	743.68126848152	18	37
0	36	12	9.300356599022823	26	36
1	36	12	23.723399819966996	23	36
2	36	12	33.1986133821715	19	37
3	36	12	17.375383850491396	20	36
4	36	12	2.6176477422154543	21	36
5	36	12	9.373333144959037	19	37
6	36	12	11.436850687547828	20	36
7	36	12	13.720901904064586	20	37
8	36	12	60.12695312702279	24	36
9	36	12	50.98043654933687	22	36
10	36	12	94.13478530393844	18	36
11	36	12	34.970132443095366	18	36
12	36	12	8.140916228384357	17	37
13	36	12	80.4459156406731	19	36
14	36	12	258.54746521837023	17	36
15	36	12	100.9673550505091	21	37
16	36	12	8.254842188676395	22	37
17	36	12	2.1204197300878187	37	37
18	36	12	27.85809857704769	20	36
19	36	12	530.733974666266	19	36
20	36	12	52.9749219655083	19	36
21	36	12	728.206699610954	17	36
0	36	13	9.300356599022823	26	37
1	36	13	23.723399819966996	23	37
2	36	13	31.838793695933493	18	36
3	36	13	17.375383850491396	20	37
4	36	13	2.6176477422154543	21	37
5	36	13	9.08716182863071	18	36
6	36	13	11.436850687547828	20	37
7	36	13	13.477822788189542	19	36
8	36	13	60.12695312702279	24	37
9	36	13	50.98043654933687	22	37
10	36	13	94.13478530393844	18	37
11	36	13	34.970132443095366	18	37
12	36	13	8.127444462165034	16	36
13	36	13	78.28350650935411	18	36
14	36	13	258.54746521837023	17	37
15	36	13	100.58122655155749	20	36
16	36	13	8.011258652754588	21	36
17	36	13	2.082250603025528	36	36
18	36	13	27.85809857704769	20	37
19	36	13	530.733974666266	19	37
20	36	13	52.9749219655083	19	37
21	36	13	728.206699610954	17	37
0	36	14	9.058483322151572	25	36
1	36	14	23.331780991716883	22	36
2	36	14	31.838793695933493	18	37
3	36	14	17.356080718801046	19	36
4	36	14	2.5609902394729427	20	36
5	36	14	9.08716182863071	18	37
6	36	14	11.053911581557353	19	36
7	36	14	13.477822788189542	19	37
8	36	14	58.10982615349772	23	36
9	36	14	49.9341440709475	21	36
10	36	14	92.28542257898664	17	36
11	36	14	34.295823952012896	17	36
12	36	14	7.70114078305157	15	36
13	36	14	78.28350650935411	18	37
14	36	14	248.41881248180937	16	36
15	36	14	97.61064942259414	19	36
16	36	14	8.011258652754588	21	37
17	36	14	2.082250603025528	36	37
18	36	14	27.455341662371946	19	36
19	36	14	527.9052527627905	18	36
20	36	14	51.90268494631621	18	36
21	36	14	724.1839296125496	16	36
